id,price_doc
33637,5852112.641614318
33638,5852112.641614318
33639,7030574.33146468
33640,5852112.641614318
33641,7030574.33146468
33642,21768887.125473514
33643,5852112.641614318
33644,5852112.641614318
33645,5852112.641614318
33646,5852112.641614318
33647,5852112.641614318
33648,5852112.641614318
33649,7030574.33146468
33650,5852112.641614318
33651,5852112.641614318
33652,5852112.641614318
33653,5852112.641614318
33654,5852112.641614318
33655,5852112.641614318
33656,5852112.641614318
33657,5852112.641614318
33658,7030574.33146468
33659,7030574.33146468
33660,5852112.641614318
33661,5852112.641614318
33662,5852112.641614318
33663,7030574.33146468
33664,5852112.641614318
33665,21768887.125473514
33666,21768887.125473514
33667,5852112.641614318
33668,5852112.641614318
33669,5852112.641614318
33670,5852112.641614318
33671,5852112.641614318
33672,21768887.125473514
33673,5852112.641614318
33674,5852112.641614318
33675,7030574.33146468
33676,5852112.641614318
33677,5852112.641614318
33678,5852112.641614318
33679,7030574.33146468
33680,21768887.125473514
33681,5852112.641614318
33682,7030574.33146468
33683,5852112.641614318
33684,5852112.641614318
33685,7030574.33146468
33686,7030574.33146468
33687,5852112.641614318
33688,5852112.641614318
33689,5852112.641614318
33690,5852112.641614318
33691,7030574.33146468
33692,5852112.641614318
33693,21768887.125473514
33694,5852112.641614318
33695,5852112.641614318
33696,5852112.641614318
33697,5852112.641614318
33698,5852112.641614318
33699,7030574.33146468
33700,5852112.641614318
33701,5852112.641614318
33702,7030574.33146468
33703,5852112.641614318
33704,5852112.641614318
33705,5852112.641614318
33706,5852112.641614318
33707,5852112.641614318
33708,5852112.641614318
33709,5852112.641614318
33710,7030574.33146468
33711,5852112.641614318
33712,5852112.641614318
33713,5852112.641614318
33714,5852112.641614318
33715,5852112.641614318
33716,5852112.641614318
33717,21768887.125473514
33718,5852112.641614318
33719,21768887.125473514
33720,5852112.641614318
33721,5852112.641614318
33722,5852112.641614318
33723,5852112.641614318
33724,5852112.641614318
33725,5852112.641614318
33726,5852112.641614318
33727,7030574.33146468
33728,5852112.641614318
33729,5852112.641614318
33730,5852112.641614318
33731,21768887.125473514
33732,5852112.641614318
33733,5852112.641614318
33734,5852112.641614318
33735,5852112.641614318
33736,5852112.641614318
33737,5852112.641614318
33738,5852112.641614318
33739,5852112.641614318
33740,5852112.641614318
33741,7030574.33146468
33742,7030574.33146468
33743,7030574.33146468
33744,5852112.641614318
33745,5852112.641614318
33746,5852112.641614318
33747,5852112.641614318
33748,5852112.641614318
33749,5852112.641614318
33750,7030574.33146468
33751,5852112.641614318
33752,5852112.641614318
33753,5852112.641614318
33754,5852112.641614318
33755,5852112.641614318
33756,5852112.641614318
33757,5852112.641614318
33758,5852112.641614318
33759,5852112.641614318
33760,5852112.641614318
33761,5852112.641614318
33762,5852112.641614318
33763,5852112.641614318
33764,5852112.641614318
33765,5852112.641614318
33766,5852112.641614318
33767,5852112.641614318
33768,5852112.641614318
33769,5852112.641614318
33770,5852112.641614318
33771,5852112.641614318
33772,5852112.641614318
33773,5852112.641614318
33774,5852112.641614318
33775,5852112.641614318
33776,5852112.641614318
33777,5852112.641614318
33778,5852112.641614318
33779,5852112.641614318
33780,7030574.33146468
33781,5852112.641614318
33782,5852112.641614318
33783,5852112.641614318
33784,5852112.641614318
33785,5852112.641614318
33786,5852112.641614318
33787,5852112.641614318
33788,5852112.641614318
33789,5852112.641614318
33790,21768887.125473514
33791,5852112.641614318
33792,5852112.641614318
33793,7030574.33146468
33794,5852112.641614318
33795,5852112.641614318
33796,7030574.33146468
33797,5852112.641614318
33798,5852112.641614318
33799,5852112.641614318
33800,7030574.33146468
33801,7030574.33146468
33802,5852112.641614318
33803,5852112.641614318
33804,5852112.641614318
33805,5852112.641614318
33806,5852112.641614318
33807,5852112.641614318
33808,5852112.641614318
33809,5852112.641614318
33810,5852112.641614318
33811,7030574.33146468
33812,21768887.125473514
33813,5852112.641614318
33814,21768887.125473514
33815,5852112.641614318
33816,21768887.125473514
33817,21768887.125473514
33818,5852112.641614318
33819,5852112.641614318
33820,5852112.641614318
33821,5852112.641614318
33822,5852112.641614318
33823,5852112.641614318
33824,7030574.33146468
33825,5852112.641614318
33826,5852112.641614318
33827,7030574.33146468
33828,7030574.33146468
33829,5852112.641614318
33830,5852112.641614318
33831,7030574.33146468
33832,5852112.641614318
33833,5852112.641614318
33834,5852112.641614318
33835,21768887.125473514
33836,5852112.641614318
33837,5852112.641614318
33838,5852112.641614318
33839,5852112.641614318
33840,7030574.33146468
33841,21768887.125473514
33842,5852112.641614318
33843,5852112.641614318
33844,5852112.641614318
33845,5852112.641614318
33846,5852112.641614318
33847,5852112.641614318
33848,7030574.33146468
33849,5852112.641614318
33850,5852112.641614318
33851,5852112.641614318
33852,5852112.641614318
33853,7030574.33146468
33854,5852112.641614318
33855,5852112.641614318
33856,5852112.641614318
33857,5852112.641614318
33858,21768887.125473514
33859,7030574.33146468
33860,5852112.641614318
33861,5852112.641614318
33862,5852112.641614318
33863,5852112.641614318
33864,7030574.33146468
33865,5852112.641614318
33866,5852112.641614318
33867,5852112.641614318
33868,5852112.641614318
33869,5852112.641614318
33870,5852112.641614318
33871,5852112.641614318
33872,5852112.641614318
33873,7030574.33146468
33874,5852112.641614318
33875,5852112.641614318
33876,5852112.641614318
33877,5852112.641614318
33878,5852112.641614318
33879,7030574.33146468
33880,5852112.641614318
33881,5852112.641614318
33882,5852112.641614318
33883,5852112.641614318
33884,5852112.641614318
33885,5852112.641614318
33886,7030574.33146468
33887,7030574.33146468
33888,5852112.641614318
33889,5852112.641614318
33890,5852112.641614318
33891,5852112.641614318
33892,5852112.641614318
33893,5852112.641614318
33894,5852112.641614318
33895,5852112.641614318
33896,5852112.641614318
33897,5852112.641614318
33898,5852112.641614318
33899,7030574.33146468
33900,7030574.33146468
33901,5852112.641614318
33902,5852112.641614318
33903,7030574.33146468
33904,5852112.641614318
33905,5852112.641614318
33906,5852112.641614318
33907,5852112.641614318
33908,5852112.641614318
33909,5852112.641614318
33910,5852112.641614318
33911,5852112.641614318
33912,5852112.641614318
33913,5852112.641614318
33914,5852112.641614318
33915,7030574.33146468
33916,5852112.641614318
33917,5852112.641614318
33918,7030574.33146468
33919,5852112.641614318
33920,5852112.641614318
33921,5852112.641614318
33922,5852112.641614318
33923,7030574.33146468
33924,7030574.33146468
33925,5852112.641614318
33926,5852112.641614318
33927,7030574.33146468
33928,5852112.641614318
33929,5852112.641614318
33930,5852112.641614318
33931,5852112.641614318
33932,5852112.641614318
33933,5852112.641614318
33934,5852112.641614318
33935,5852112.641614318
33936,5852112.641614318
33937,5852112.641614318
33938,7030574.33146468
33939,5852112.641614318
33940,7030574.33146468
33941,5852112.641614318
33942,5852112.641614318
33943,7030574.33146468
33944,5852112.641614318
33945,5852112.641614318
33946,5852112.641614318
33947,7030574.33146468
33948,5852112.641614318
33949,5852112.641614318
33950,5852112.641614318
33951,5852112.641614318
33952,5852112.641614318
33953,7030574.33146468
33954,7030574.33146468
33955,5852112.641614318
33956,7030574.33146468
33957,5852112.641614318
33958,21768887.125473514
33959,5852112.641614318
33960,5852112.641614318
33961,5852112.641614318
33962,5852112.641614318
33963,5852112.641614318
33964,5852112.641614318
33965,5852112.641614318
33966,7030574.33146468
33967,5852112.641614318
33968,5852112.641614318
33969,5852112.641614318
33970,5852112.641614318
33971,5852112.641614318
33972,7030574.33146468
33973,5852112.641614318
33974,7030574.33146468
33975,5852112.641614318
33976,5852112.641614318
33977,7030574.33146468
33978,5852112.641614318
33979,5852112.641614318
33980,5852112.641614318
33981,5852112.641614318
33982,5852112.641614318
33983,5852112.641614318
33984,5852112.641614318
33985,5852112.641614318
33986,5852112.641614318
33987,5852112.641614318
33988,5852112.641614318
33989,5852112.641614318
33990,5852112.641614318
33991,5852112.641614318
33992,5852112.641614318
33993,7030574.33146468
33994,21768887.125473514
33995,5852112.641614318
33996,5852112.641614318
33997,5852112.641614318
33998,7030574.33146468
33999,5852112.641614318
34000,7030574.33146468
34001,5852112.641614318
34002,5852112.641614318
34003,5852112.641614318
34004,5852112.641614318
34005,5852112.641614318
34006,5852112.641614318
34007,5852112.641614318
34008,5852112.641614318
34009,5852112.641614318
34010,5852112.641614318
34011,5852112.641614318
34012,7030574.33146468
34013,5852112.641614318
34014,5852112.641614318
34015,5852112.641614318
34016,5852112.641614318
34017,21768887.125473514
34018,5852112.641614318
34019,5852112.641614318
34020,7030574.33146468
34021,5852112.641614318
34022,5852112.641614318
34023,7030574.33146468
34024,5852112.641614318
34025,21768887.125473514
34026,5852112.641614318
34027,5852112.641614318
34028,7030574.33146468
34029,5852112.641614318
34030,5852112.641614318
34031,21768887.125473514
34032,5852112.641614318
34033,5852112.641614318
34034,5852112.641614318
34035,5852112.641614318
34036,5852112.641614318
34037,5852112.641614318
34038,5852112.641614318
34039,5852112.641614318
34040,5852112.641614318
34041,5852112.641614318
34042,5852112.641614318
34043,21768887.125473514
34044,5852112.641614318
34045,7030574.33146468
34046,5852112.641614318
34047,5852112.641614318
34048,7030574.33146468
34049,5852112.641614318
34050,7030574.33146468
34051,21768887.125473514
34052,5852112.641614318
34053,7030574.33146468
34054,5852112.641614318
34055,5852112.641614318
34056,5852112.641614318
34057,5852112.641614318
34058,7030574.33146468
34059,5852112.641614318
34060,5852112.641614318
34061,21768887.125473514
34062,5852112.641614318
34063,5852112.641614318
34064,5852112.641614318
34065,5852112.641614318
34066,5852112.641614318
34067,5852112.641614318
34068,21768887.125473514
34069,5852112.641614318
34070,5852112.641614318
34071,5852112.641614318
34072,21768887.125473514
34073,5852112.641614318
34074,21768887.125473514
34075,5852112.641614318
34076,5852112.641614318
34077,7030574.33146468
34078,5852112.641614318
34079,5852112.641614318
34080,5852112.641614318
34081,5852112.641614318
34082,5852112.641614318
34083,7030574.33146468
34084,5852112.641614318
34085,5852112.641614318
34086,5852112.641614318
34087,5852112.641614318
34088,5852112.641614318
34089,5852112.641614318
34090,5852112.641614318
34091,5852112.641614318
34092,5852112.641614318
34093,5852112.641614318
34094,7030574.33146468
34095,5852112.641614318
34096,5852112.641614318
34097,5852112.641614318
34098,7030574.33146468
34099,5852112.641614318
34100,5852112.641614318
34101,7030574.33146468
34102,5852112.641614318
34103,5852112.641614318
34104,5852112.641614318
34105,7030574.33146468
34106,5852112.641614318
34107,5852112.641614318
34108,5852112.641614318
34109,5852112.641614318
34110,5852112.641614318
34111,5852112.641614318
34112,5852112.641614318
34113,5852112.641614318
34114,5852112.641614318
34115,5852112.641614318
34116,5852112.641614318
34117,7030574.33146468
34118,5852112.641614318
34119,7030574.33146468
34120,5852112.641614318
34121,5852112.641614318
34122,5852112.641614318
34123,5852112.641614318
34124,5852112.641614318
34125,5852112.641614318
34126,7030574.33146468
34127,5852112.641614318
34128,5852112.641614318
34129,7030574.33146468
34130,5852112.641614318
34131,21768887.125473514
34132,5852112.641614318
34133,5852112.641614318
34134,5852112.641614318
34135,5852112.641614318
34136,5852112.641614318
34137,5852112.641614318
34138,5852112.641614318
34139,5852112.641614318
34140,5852112.641614318
34141,5852112.641614318
34142,5852112.641614318
34143,7030574.33146468
34144,7030574.33146468
34145,5852112.641614318
34146,5852112.641614318
34147,5852112.641614318
34148,5852112.641614318
34149,5852112.641614318
34150,5852112.641614318
34151,5852112.641614318
34152,7030574.33146468
34153,21768887.125473514
34154,5852112.641614318
34155,5852112.641614318
34156,5852112.641614318
34157,7030574.33146468
34158,5852112.641614318
34159,5852112.641614318
34160,5852112.641614318
34161,5852112.641614318
34162,7030574.33146468
34163,7030574.33146468
34164,5852112.641614318
34165,5852112.641614318
34166,5852112.641614318
34167,5852112.641614318
34168,5852112.641614318
34169,5852112.641614318
34170,21768887.125473514
34171,21768887.125473514
34172,5852112.641614318
