id,price_doc
33596,6017780.251022553
33597,5427693.742268743
33598,4442141.603733155
33599,5587808.057704592
33600,3913319.017950664
33601,4965422.731031801
33602,6694955.993216172
33603,7550878.436629153
33604,3460762.6270761457
33605,5190131.329268072
33606,5932467.500470782
33607,9727175.52113843
33608,9481965.940159095
33609,5812960.950827015
33610,9026583.874320516
33611,5006956.5005674055
33612,4548469.577525054
33613,4245377.971536729
33614,4931872.837867599
33615,4398940.08927515
33616,8400682.145884266
33617,6372644.797545303
33618,3468699.62175535
33619,7585798.3996196445
33620,5656573.499916521
33621,2347353.1558464295
33622,7634812.2345725605
33623,6080911.191411035
33624,7298443.127452384
33625,3331930.564965865
33626,9742508.22672624
33627,3599094.109787699
33628,4240955.839638815
33629,7947406.717480017
33630,5006903.341893733
33631,9134716.287526358
33632,6276505.18975997
33633,4458262.694429948
33634,13231763.385883968
33635,7155456.285177653
33636,7239744.17194944
33637,3025138.046393008
33638,7262990.969614101
33639,6989994.769529562
33640,9310553.07202794
33641,6280876.468430138
33642,9066352.715384673
33643,4181358.2100540786
33644,5722258.689654904
33645,5248986.095104973
33646,7846546.706333242
33647,5109417.912714649
33648,4871988.727057119
33649,5298817.109232753
33650,5468995.675591599
33651,6051079.892367946
33652,6389942.563323181
33653,5529180.773139621
33654,4785904.751552505
33655,4335236.891881767
33656,3388288.6947704484
33657,6545678.742294049
33658,8288197.906017137
33659,6102765.978334798
33660,6890055.132541626
33661,2793888.6785222064
33662,9164470.391735215
33663,6285165.2607467165
33664,5556768.966102039
33665,8101679.5806247005
33666,7108813.288567822
33667,3009535.8710277975
33668,7166796.141296721
33669,11901926.973317266
33670,4472046.444656066
33671,4932352.1709421305
33672,12583550.880645111
33673,11524156.308593411
33674,4845248.341121327
33675,8196754.294848047
33676,3812020.6527341083
33677,5534512.247988045
33678,7469034.237881847
33679,10103978.12744698
33680,6526031.112536715
33681,7659338.7283110395
33682,6785900.728782054
33683,6362641.587536639
33684,4542159.053350813
33685,6747049.563946517
33686,7182870.343663667
33687,5603849.3083393155
33688,13528204.672125546
33689,6177461.399789243
33690,5253393.745657237
33691,7569157.397318563
33692,5117233.499675577
33693,8734387.433064751
33694,4658483.205639636
33695,6386838.922388306
33696,5669596.533149588
33697,4620548.953729645
33698,6527571.677101941
33699,8780763.398339445
33700,4053649.448654115
33701,6411940.992270105
33702,5895579.984103694
33703,7162615.10844026
33704,3449115.8819526862
33705,7265252.026193466
33706,7308526.352936824
33707,4186644.8307556612
33708,2908202.15960318
33709,5963566.871234487
33710,5630862.776854008
33711,10290305.079530483
33712,9753910.019980785
33713,5272912.863941179
33714,5156211.57722724
33715,7322856.942654856
33716,4769448.9730276745
33717,8754461.560536789
33718,4187322.303883992
33719,6809389.067801672
33720,4632330.02826555
33721,6501175.07138457
33722,4270000.349420835
33723,4513110.151031055
33724,5236619.355059665
33725,4044770.552419223
33726,7157948.538974314
33727,8041733.57250835
33728,6027450.762601836
33729,4296091.439220437
33730,4509033.659177313
33731,15149531.970690815
33732,6154337.097311954
33733,3190948.82918865
33734,5881136.494426334
33735,7444682.827166541
33736,4399318.940283526
33737,9703270.876287581
33738,4338363.445053142
33739,6341974.012181324
33740,4345878.309457318
33741,10200898.079470605
33742,4836395.701434768
33743,6001137.936208371
33744,4930802.778714339
33745,2264034.012015525
33746,8659219.02312058
33747,7746685.472695634
33748,5172307.305425342
33749,4383275.828322702
33750,8467942.50433332
33751,4588197.549793559
33752,4104718.89747883
33753,9221797.649447372
33754,7812725.379195837
33755,8836418.782632332
33756,6401164.855962743
33757,5846772.383486288
33758,5690253.239002506
33759,2595927.437147714
33760,4477041.380205133
33761,5113681.5780050745
33762,4481266.883010056
33763,4046665.9783555376
33764,5396399.557808167
33765,5534307.185233026
33766,4625548.599188684
33767,9946171.018140035
33768,5686060.449499847
33769,6953159.068405819
33770,3078043.3081651744
33771,5136179.782074358
33772,5991363.548773815
33773,5481860.725824112
33774,5533250.427226393
33775,4060661.797377654
33776,5020686.786223686
33777,7038171.96808868
33778,7949246.794991629
33779,7318816.503500764
33780,12635716.762821903
33781,6288754.313777585
33782,4058330.5981429387
33783,6755708.727003694
33784,7277472.061548626
33785,9726516.516187081
33786,6769857.036644979
33787,6207596.801029355
33788,5031025.595269457
33789,5374735.459672092
33790,5334372.146364582
33791,7163721.290585007
33792,4114270.110152886
33793,10637182.275649557
33794,4455424.603979567
33795,4842406.006222809
33796,7095983.091654451
33797,11582379.166036936
33798,6960002.491923748
33799,3520046.5561160906
33800,6005868.883497137
33801,5690679.838257365
33802,5327214.294062803
33803,5337092.88588411
33804,8991910.804734688
33805,3944659.557524331
33806,5553689.666576143
33807,8997051.298335439
33808,5380309.312555651
33809,14411944.952927304
33810,6205650.776667245
33811,10196642.54203824
33812,8266493.865487769
33813,3908008.219518354
33814,14152000.714236515
33815,11128294.0371531
33816,5050551.5640922235
33817,6046004.03926977
33818,6827370.529635741
33819,3869141.147105621
33820,4835693.717437027
33821,6602228.303912435
33822,3625617.0860612094
33823,4843910.9677162245
33824,8782797.355417853
33825,8019179.712727207
33826,8548391.758978313
33827,4789150.407167983
33828,6179978.334949753
33829,6733859.227614551
33830,4127409.1358469436
33831,7312530.89147415
33832,6617274.385212917
33833,7956985.873137534
33834,7432167.505583008
33835,7680053.498590789
33836,6425237.2595841
33837,4923324.613432987
33838,7877490.523491622
33839,6156702.964533054
33840,7988639.635624071
33841,8749686.094594266
33842,9689525.243688198
33843,5092327.452637511
33844,4154020.468797139
33845,3970743.3082853393
33846,4988847.96922444
33847,5971714.363619044
33848,5061286.329990503
33849,10329295.8510272
33850,4888621.9271078585
33851,4197379.944586314
33852,6616168.541913152
33853,11758357.103612915
33854,5226528.869342358
33855,6209179.802756416
33856,2352114.967957334
33857,7461997.406414713
33858,5983613.003685328
33859,10667825.323196808
33860,3261070.9890362173
33861,3825754.39065309
33862,4450065.56694511
33863,4099175.3815449006
33864,5112340.277206153
33865,4322055.768639231
33866,5602785.9536290085
33867,4423586.402575241
33868,9650661.287591916
33869,8486030.155027686
33870,5456580.944302774
33871,5868334.232137633
33872,6834380.255912615
33873,6446894.011690319
33874,4327242.277360684
33875,11625992.456270114
33876,7403985.544222662
33877,7688940.350240564
33878,4097307.7027195604
33879,11328404.968745265
33880,4965402.6682258295
33881,6187441.299753129
33882,5780985.094768103
33883,3991760.7410670305
33884,5569894.675671132
33885,6485538.383066638
33886,8691075.582112214
33887,7587748.777921379
33888,10404140.14096413
33889,7057039.8784565525
33890,6503513.92541789
33891,6507577.220692859
33892,4100760.511996898
33893,6942109.805834577
33894,5834037.392688295
33895,5234928.677348591
33896,4407007.476539804
33897,4698899.797524629
33898,4857255.243495372
33899,10146666.504081832
33900,10424639.550412912
33901,7745796.545766302
33902,5731917.953614766
33903,4951522.928189591
33904,5333521.640150707
33905,5435887.297827923
33906,4341761.390089115
33907,3412706.23936795
33908,2964260.8352615456
33909,6343895.387588809
33910,4085510.167126276
33911,5091273.759414719
33912,3412846.8528064652
33913,6064167.722084111
33914,3583638.264870768
33915,16871111.491226908
33916,6751163.443797317
33917,4635168.142303883
33918,8018476.55004131
33919,6785334.634818412
33920,3477057.179939267
33921,4636133.3278081445
33922,3751760.953564545
33923,12546363.61713904
33924,6172886.477465052
33925,9332018.91273066
33926,5997054.338350008
33927,8941377.419880556
33928,6720472.145152727
33929,7185953.90948019
33930,5063947.550010446
33931,6812947.608117086
33932,4452103.053563202
33933,7467322.994910162
33934,4180847.744413265
33935,3288000.2241040817
33936,5612964.924706817
33937,5791213.51020019
33938,7709270.322261091
33939,5609212.910675012
33940,11260348.659156658
33941,6633433.606005083
33942,10218791.034889977
33943,8243383.329574274
33944,5947370.138396738
33945,9780378.933474781
33946,5421854.137681792
33947,10768006.435151206
33948,6831997.945830364
33949,4868369.614647893
33950,6098162.9561094865
33951,4167288.9000211437
33952,7838833.529389587
33953,7078628.616662042
33954,14659492.919224761
33955,5910728.240432546
33956,9773541.216946468
33957,3800820.83504304
33958,3598117.251779674
33959,4794250.253329166
33960,5297429.531971549
33961,7175762.890443405
33962,4752603.274702161
33963,8404868.341332689
33964,5873890.020263033
33965,3046415.748891284
33966,4930835.021813826
33967,6820217.338066592
33968,7667825.317170147
33969,4199175.836500001
33970,4191651.2449472705
33971,4079570.1808280083
33972,7652864.3462813115
33973,6720665.24184068
33974,1595496.9477473479
33975,7209921.135744909
33976,11046682.269772395
33977,4968396.690515514
33978,6157551.110370216
33979,6818684.3778206725
33980,12203436.31275329
33981,5524042.753545021
33982,4034459.6110262936
33983,3541790.9196294514
33984,4002920.030395963
33985,7038223.34335593
33986,6276452.4160291655
33987,4934046.170932923
33988,2349140.24435376
33989,5570517.111398246
33990,3262908.237562998
33991,4304049.360011698
33992,3331242.041495777
33993,11700521.106913028
33994,7484869.310655057
33995,6811677.560982983
33996,6559779.5644498095
33997,5486572.588926017
33998,7241182.304647975
33999,4573562.451242943
34000,4413483.5458545815
34001,7855513.860849711
34002,4940861.02083175
34003,4374713.391735759
34004,4330803.090083939
34005,5624688.096057826
34006,11425806.635896264
34007,6421112.141171552
34008,5341006.793393286
34009,7354372.48852873
34010,7158985.69163712
34011,3768978.8423500126
34012,7332574.930320001
34013,6938232.981853442
34014,7753612.658978077
34015,6542569.280632314
34016,3510534.9191848165
34017,12394366.13054464
34018,8781411.819210567
34019,8294801.272299929
34020,6820964.964626639
34021,6756517.200208809
34022,5000934.806713949
34023,6526909.677459985
34024,5230287.577508531
34025,6435938.008439979
34026,6913484.535072297
34027,7432417.7138524745
34028,6043858.709377997
34029,2274382.984421751
34030,4670926.70811749
34031,11373397.881645786
34032,8229286.12118007
34033,7520430.126684999
34034,7444227.858778884
34035,3991980.69227454
34036,6328481.369571686
34037,5118461.554384582
34038,3107673.510394228
34039,4693812.773876341
34040,7172108.28648547
34041,4294507.1396093825
34042,8159157.021600846
34043,4332400.5142833525
34044,4250476.270411128
34045,7265282.100697295
34046,4711404.787957263
34047,6754989.206264224
34048,7635630.00147658
34049,3713281.140577744
34050,7407820.360533305
34051,8019471.485716572
34052,5214810.503100386
34053,9142282.787507107
34054,7930381.6912288265
34055,4041140.8283941685
34056,3454630.6614919216
34057,4214810.578077998
34058,7203734.959393855
34059,5966348.698656945
34060,3760525.036597117
34061,6093729.208823936
34062,3551097.3793038554
34063,6887556.967116608
34064,3604303.028042706
34065,5509113.545387568
34066,4266159.530031659
34067,4899902.950538273
34068,11845769.020901134
34069,5066957.690858219
34070,7335116.159721892
34071,4182317.9912324375
34072,8499070.88345887
34073,4321124.340659903
34074,9827233.470882498
34075,5081168.287950509
34076,5115717.843996594
34077,5606856.657172936
34078,9749851.466892239
34079,8698262.044531262
34080,5612304.282817941
34081,5173328.463640436
34082,6482225.030781832
34083,5559889.657314027
34084,6694912.739897763
34085,5544385.668812025
34086,6314940.9564903155
34087,4919166.125285999
34088,5045824.070094056
34089,5164829.28673229
34090,4733755.796754768
34091,6002226.378561396
34092,5284379.438595795
34093,5073847.530817617
34094,6622570.324910137
34095,2904356.334473157
34096,6996933.37434866
34097,10696285.568796102
34098,9926841.641123535
34099,8093106.408133866
34100,4541381.519251495
34101,7224945.93889975
34102,5244557.89193728
34103,6602537.195010045
34104,2349068.942072842
34105,4646956.751049809
34106,5402823.394657147
34107,6794107.154063302
34108,5487532.657292146
34109,9744107.74290025
34110,6568312.8307480635
34111,3935517.8655396695
34112,8147764.019727211
34113,5504872.057845451
34114,6266064.1300125085
34115,2450867.7295678738
34116,8354404.252322043
34117,5325753.255500667
34118,3868483.748945809
34119,6016993.144285492
34120,3467699.153155661
34121,3229635.3921368644
34122,3785044.163626952
34123,3418905.280601729
34124,5977075.962184168
34125,3586174.1454891916
34126,12788315.32774514
34127,4476439.731681226
34128,7060716.227079898
34129,4825822.334735182
34130,5649990.071465608
34131,11680938.771623245
34132,8409982.352491943
34133,10113038.561721988
