id,price_doc
33620,5940677.959553813
33621,2500408.5966584934
33622,8175805.335043566
33623,6577631.414313529
33624,7879522.52776643
33625,3554874.766332574
33626,10422262.773258755
33627,3879854.6767992782
33628,4466207.012110423
33629,8600345.425742105
33630,5295175.909129086
33631,9752669.34836403
33632,6742866.059248583
33633,4688341.845003464
33634,13983115.768299384
33635,7672715.738337881
33636,7826293.866289883
33637,3234239.6431877213
33638,7689902.610715517
33639,7320401.587317117
33640,9735924.82830668
33641,6703114.027999528
33642,9580011.547732668
33643,4396956.076483566
33644,6191983.859958312
33645,5562268.6829453325
33646,8477767.307233578
33647,5467516.643935143
33648,5299072.959597156
33649,5671354.406350325
33650,5864015.189811289
33651,6475333.633414388
33652,6759991.179085035
33653,5977759.443160935
33654,5046415.944792207
33655,4650603.1843948895
33656,3655767.14993994
33657,6927281.206449775
33658,8756647.203794219
33659,6443128.569174786
33660,7359082.875219552
33661,2982172.294460621
33662,9915080.370068818
33663,6715870.005892698
33664,5876361.684130023
33665,8573669.450579276
33666,7606472.087542903
33667,3187861.25557658
33668,7587719.270327897
33669,12837703.115696259
33670,4772413.219995986
33671,5263227.539930255
33672,13642388.378542861
33673,12496043.523899093
33674,5172591.052845227
33675,8660628.858319303
33676,4083000.123106738
33677,5939465.449038346
33678,7910971.775015628
33679,10953712.16857285
33680,6896354.418509148
33681,8087311.829430771
33682,7180834.2041665595
33683,6812830.88048554
33684,4810901.541890227
33685,7196224.170461831
33686,7602386.372135145
33687,5976625.846903521
33688,14635445.730032383
33689,6510396.418661271
33690,5615913.419542216
33691,8215033.424461347
33692,5489957.939557884
33693,9441874.882617155
33694,4964555.429388357
33695,6741521.85182904
33696,6131150.636186513
33697,4919282.862809473
33698,7006740.768087987
33699,9363684.001061618
33700,4288899.744904068
33701,6905404.456790286
33702,6370362.027228827
33703,7676529.444044579
33704,3645901.1943586557
33705,7684885.622692705
33706,7799241.516831676
33707,4502178.51456997
33708,3032183.089287591
33709,6380966.252302144
33710,6000445.506231488
33711,11021797.265433654
33712,10326147.484542137
33713,5571463.416331685
33714,5468157.482035749
33715,7974138.857937594
33716,5001450.647000335
33717,9346089.988445008
33718,4485115.615793284
33719,7343540.599315683
33720,4981547.7112384755
33721,6973898.480399003
33722,4511951.352139664
33723,4813168.188508658
33724,5617487.970552812
33725,4323437.036975728
33726,7726524.35028143
33727,8461317.986551119
33728,6519502.3217922645
33729,4545890.456035275
33730,4780662.786203681
33731,16026247.346042244
33732,6685906.563481203
33733,3428120.2983694663
33734,6360193.90819855
33735,8031778.55728756
33736,4761015.537107708
33737,10237243.642629009
33738,4648147.98876108
33739,6767626.782557787
33740,4657498.999497409
33741,11056516.808185246
33742,5178650.21284135
33743,6408819.191995717
33744,5270599.202140577
33745,2411044.747584056
33746,9300435.082049994
33747,8177306.356669173
33748,5523470.49145587
33749,4700229.306232017
33750,9070742.57121897
33751,4904298.330906224
33752,4374096.797580568
33753,9748207.906800473
33754,8260980.24905149
33755,9552180.970120428
33756,6759127.892023919
33757,6243650.990536376
33758,6087020.286605623
33759,2786613.1677525253
33760,4728299.927836976
33761,5469908.396616284
33762,4791570.714730718
33763,4324780.596397989
33764,5735733.798106005
33765,5944279.316232591
33766,4909542.7883822
33767,10560719.69042373
33768,6082346.297941689
33769,7448916.146935758
33770,3230994.5677511925
33771,5473662.12557247
33772,6357966.409654396
33773,5863574.652586363
33774,5939315.017658124
33775,4333940.283085729
33776,5323955.821491368
33777,7533935.369871434
33778,8481570.445558451
33779,7907423.357502708
33780,13300246.093138091
33781,6836408.7378123645
33782,4393003.52695288
33783,7242601.60042819
33784,7857937.939191976
33785,10316980.919003146
33786,7146436.055649453
33787,6577112.812623944
33788,5312517.141069397
33789,5744831.3185226265
33790,5692784.274253048
33791,7575469.664150878
33792,4405733.144790851
33793,11350776.080968527
33794,4788211.841014527
33795,5123682.990720164
33796,7604538.524207436
33797,12368653.953222534
33798,7320607.193926043
33799,3794935.3862367934
33800,6414854.357342595
33801,6036433.300882725
33802,5640672.37453275
33803,5695504.146029293
33804,9501426.349529704
33805,4201163.237709338
33806,5904379.196276461
33807,9635603.133808564
33808,5793732.208279049
33809,15040638.644089844
33810,6625716.859001191
33811,10873117.480315058
33812,9025471.239035383
33813,4110525.561646647
33814,14967539.557724625
33815,11849492.084729536
33816,5448117.861179119
33817,6383372.079773315
33818,7208656.613451542
33819,4073379.5372708743
33820,5182363.159589628
33821,7073470.566527718
33822,3842258.453688275
33823,5104246.322040979
33824,9374367.806181613
33825,8615840.8004499
33826,9181935.322943661
33827,5172276.047184611
33828,6691752.784523899
33829,7057501.301503303
33830,4426800.674371357
33831,7897419.0032147365
33832,7093975.530215232
33833,8562718.560972182
33834,7913372.445299495
33835,8293069.853269546
33836,6906442.799589628
33837,5209077.345270155
33838,8492914.435633374
33839,6524405.762247499
33840,8505847.534602407
33841,9356145.091255324
33842,10268280.853486972
33843,5524401.231616445
33844,4513979.70405484
33845,4302326.15914473
33846,5406899.514966465
33847,6508165.319968365
33848,5386148.082540716
33849,10881421.674976377
33850,5209690.622126918
33851,4429437.1226188
33852,7081338.606686559
33853,12705307.092047421
33854,5510750.064951376
33855,6636037.12110557
33856,2468617.5409351154
33857,7894349.660441555
33858,6319197.055978409
33859,11401659.034836933
33860,3445126.7164851837
33861,4078891.4103571046
33862,4693851.724860079
33863,4330396.190348246
33864,5400999.384954681
33865,4565597.193685447
33866,5939976.001348576
33867,4673076.537073162
33868,10208410.90755893
33869,9171625.378356235
33870,5757989.22885724
33871,6346382.912298022
33872,7381143.79879349
33873,6882013.285107989
33874,4639080.238834591
33875,12590532.72205028
33876,7854121.824059793
33877,8135851.563418015
33878,4338362.865945828
33879,12104699.620122964
33880,5236205.479473417
33881,6533862.325310082
33882,6194598.207118438
33883,4283950.09580855
33884,5876033.927961308
33885,6971532.154543916
33886,9409290.227422597
33887,8229256.089859114
33888,10985628.951550683
33889,7525094.614876748
33890,6861589.86825957
33891,6885604.598171577
33892,4350753.547271629
33893,7341458.4004582
33894,6320770.299615
33895,5649397.364499862
33896,4725561.807433863
33897,5075096.384709807
33898,5081630.476283028
33899,11019705.455476953
33900,11159090.26238023
33901,8309305.1895862175
33902,6105901.090991452
33903,5359601.422441091
33904,5683513.772360351
33905,5803040.051855441
33906,4577153.177726052
33907,3652243.062474961
33908,3197364.030435566
33909,6819874.532685349
33910,4365796.029624881
33911,5451877.021801425
33912,3682382.7262925827
33913,6484197.899191632
33914,3784726.8749581715
33915,17659420.132549345
33916,7235542.389214799
33917,4949018.315637516
33918,8470010.747709222
33919,7327495.905240077
33920,3667767.217883926
33921,5007663.903723008
33922,4001434.258171404
33923,13219100.38325104
33924,6676063.458362275
33925,9964558.92551608
33926,6410445.566858181
33927,9723920.374747118
33928,7193497.7352828095
33929,7710816.345798009
33930,5422219.110607671
33931,7202693.401487305
33932,4722267.935661144
33933,8058487.141525755
33934,4457299.525444771
33935,3505139.872201609
33936,6028634.380340686
33937,6180279.841552977
33938,8383371.23196213
33939,6069503.396958357
33940,11875405.674780985
33941,7106411.2861371925
33942,10803927.600828746
33943,8784614.68035424
33944,6456832.568121799
33945,10229765.442918561
33946,5791578.937928145
33947,11472822.314372465
33948,7261024.173777425
33949,5148500.681683683
33950,6438304.67024614
33951,4453534.773334966
33952,8427457.53502902
33953,7475636.7705152575
33954,15641891.341826616
33955,6309852.165988727
33956,10396293.493905406
33957,4097881.113208378
33958,3879949.4827594524
33959,5199939.878034742
33960,5741667.023992191
33961,7684741.229182446
33962,5096225.67648231
33963,8960781.709317846
33964,6242076.7935198145
33965,3273022.434360854
33966,5248021.262784828
33967,7375332.364587177
33968,8065042.142726303
33969,4436319.703777145
33970,4393657.573075257
33971,4356476.318241329
33972,8262898.348381025
33973,7213120.263462652
33974,1692292.7310209023
33975,7578008.102427016
33976,11665092.410517866
33977,5243372.6312914705
33978,6489908.469260474
33979,7199569.113419141
33980,13002874.405247122
33981,5933355.1536445245
33982,4307126.9863802735
33983,3815033.131348793
33984,4276942.652894163
33985,7504321.238179897
33986,6652330.709719685
33987,5293059.698142158
33988,2479523.834247939
33989,5879200.682746739
33990,3446742.6422005603
33991,4590418.800743613
33992,3550946.3679990037
33993,12469190.880709704
33994,8007554.19695917
33995,7309381.5336536635
33996,7027592.451871068
33997,5855978.357181013
33998,7820916.832060034
33999,4841246.031320963
34000,4665710.354934663
34001,8507964.736113295
34002,5264911.016708212
34003,4663899.066637791
34004,4656320.097105875
34005,5944436.327544633
34006,12024015.910665762
34007,6938898.733928193
34008,5705398.186109983
34009,7873353.915383754
34010,7623817.956799647
34011,4031936.532448068
34012,7919054.249694978
34013,7319928.6110169245
34014,8184475.96173199
34015,7022692.040518496
34016,3778554.0847068815
34017,13240425.73126395
34018,9556638.617535168
34019,8777752.39406265
34020,7227134.674760631
34021,7213183.803782441
34022,5344361.620423388
34023,6952275.051628184
34024,5637609.9754176345
34025,6921435.992127763
34026,7293518.827897719
34027,7943573.377837926
34028,6384211.044127143
34029,2399349.169800136
34030,5010078.281182274
34031,12288498.8542424
34032,8800640.758787772
34033,8107831.966343777
34034,7895823.934906136
34035,4296624.959667494
34036,6684612.974759118
34037,5454906.178111985
34038,3313870.937141802
34039,5039924.464752793
34040,7591962.203490851
34041,4612638.726735634
34042,8617539.63629375
34043,4668504.491317716
34044,4594284.289573251
34045,7680849.94296189
34046,5023945.338055227
34047,7249621.859565573
34048,8163111.602098748
34049,3936426.241468137
34050,8002831.837819554
34051,8657893.291309297
34052,5573778.3330572555
34053,9748304.969128655
34054,8403353.713040361
34055,4320016.3632767545
34056,3727204.6965898876
34057,4509669.86089359
34058,7659479.14195889
34059,6296899.97762264
34060,4037492.4241957157
34061,6512702.6490720855
34062,3806134.721725417
34063,7385406.401455564
34064,3861102.632055597
34065,5900748.598931549
34066,4507798.030009503
34067,5227103.75799517
34068,12538088.49166037
34069,5445988.031313676
34070,7928798.894433253
34071,4488324.081964613
34072,9097495.119944982
34073,4548720.5583336465
34074,10485844.150667747
34075,5415949.379749708
34076,5410708.6302320855
34077,5980623.7058811225
34078,10312465.334394421
34079,9380168.308936529
34080,5937582.932865189
34081,5509949.187083435
34082,6967374.597714965
34083,5910198.957320628
34084,7176420.398546729
34085,5916833.487789422
34086,6683484.670693833
34087,5234554.267001374
34088,5310483.262518966
34089,5504104.483262098
34090,5012108.306320658
34091,6325122.719097277
34092,5604220.946582638
34093,5387293.60408552
34094,7087237.561272661
34095,3105436.1365340888
34096,7411862.187985687
34097,11541982.66316723
34098,10797600.312504943
34099,8624721.379081864
34100,4790645.792241246
34101,7838175.035412336
34102,5555260.999168162
34103,7156365.840172349
34104,2502490.107646434
34105,4902110.638599663
34106,5719427.520330776
34107,7292684.382630269
34108,5832437.29899237
34109,10441401.60375191
34110,7041493.646648051
34111,4194545.791732243
34112,8753888.358155834
34113,5827228.254491045
34114,6690117.491358875
34115,2619208.7429191004
34116,8825896.866896728
34117,5621929.150831315
34118,4204639.435027485
34119,6363988.645460529
34120,3713615.768609779
34121,3389484.4646071517
34122,4074527.561135103
34123,3653966.751032852
34124,6377049.643444388
34125,3827256.8301608767
34126,13545309.28727142
34127,4706837.988877314
34128,7528641.466321671
34129,5211518.434426099
34130,6088318.550828191
34131,12460842.49208898
34132,9093607.248046316
34133,10841365.330517134
34134,5741984.864658584
34135,7087711.333267483
34136,8326126.8708887985
34137,5558691.895905382
34138,5202841.43676323
34139,7318083.646155722
34140,5848014.840922552
34141,8889886.79016743
34142,6132023.50390332
34143,6143710.5521629825
34144,9197309.26046613
34145,4066757.227822405
34146,9916837.956698377
34147,8652097.095257295
34148,5840420.087026137
34149,4553322.768570295
34150,13292747.392657746
34151,5316904.184401685
34152,9620598.348079383
