id,price_doc
33677,6712681.142857143
33678,7225714.285714285
33679,11186035.857142856
33680,14035713.142857144
33681,7166520.0
33682,9300000.0
33683,6667571.428571428
33684,4761843.571428572
33685,9807142.857142856
33686,7007142.857142857
33687,10314285.714285715
33688,11142495.285714285
33689,7221583.857142857
33690,5348830.0
33691,9617857.142857144
33692,7691428.571428572
33693,8528342.714285715
33694,10135714.285714285
33695,6964285.714285715
33696,8371972.857142857
33697,6624210.285714285
33698,7486246.0
33699,7528571.428571428
33700,4860615.428571428
33701,5177664.0
33702,9775000.0
33703,7785714.285714285
33704,4198535.142857143
33705,7557142.857142857
33706,8178571.428571428
33707,3968554.285714286
33708,2036524.0
33709,6414285.714285715
33710,8012994.857142857
33711,11159482.857142856
33712,14607142.857142856
33713,5852878.571428572
33714,6015186.0
33715,6482657.142857143
33716,4263659.142857143
33717,15957142.857142856
33718,5182218.571428572
33719,5448123.857142857
33720,5665171.285714285
33721,7227180.142857143
33722,5653376.857142857
33723,7435714.285714285
33724,6114285.714285715
33725,6285714.285714285
33726,8569340.714285715
33727,10335714.285714285
33728,9357142.857142856
33729,5514285.714285715
33730,6801450.0
33731,18528571.42857143
33732,7292133.857142857
33733,4050196.4285714286
33734,8642857.142857144
33735,8374810.714285715
33736,8265331.428571428
33737,7750000.0
33738,5358135.0
33739,6350000.0
33740,5568120.142857143
33741,16722894.285714285
33742,10221428.57142857
33743,6914285.714285715
33744,7099936.0
33745,2040387.7142857143
33746,8877699.42857143
33747,6575428.571428572
33748,7294285.714285715
33749,5444099.571428572
33750,12642857.142857144
33751,7514285.714285715
33752,5528507.428571428
33753,8914285.714285715
33754,9872857.142857144
33755,8737683.285714285
33756,5351148.714285715
33757,7785714.285714285
33758,7895000.0
33759,3835550.8571428573
33760,4739841.0
33761,6792857.142857143
33762,7300764.428571428
33763,5637571.428571428
33764,6641151.714285715
33765,6745169.428571428
33766,7200000.0
33767,9221428.57142857
33768,6642857.142857143
33769,10750000.0
33770,4053394.8571428573
33771,6667571.428571428
33772,6164285.714285715
33773,7497857.142857143
33774,6871267.571428572
33775,7000000.0
33776,8276571.428571428
33777,7346256.714285715
33778,8304268.0
33779,11028571.42857143
33780,14225177.285714285
33781,6608711.714285715
33782,4725678.857142857
33783,7506076.142857143
33784,6896942.285714285
33785,9385714.285714285
33786,6621428.571428572
33787,6485714.285714285
33788,6125610.714285715
33789,7942857.142857143
33790,12389578.857142856
33791,8771428.57142857
33792,6697142.857142857
33793,10393507.42857143
33794,5408079.428571428
33795,7128571.428571428
33796,7992857.142857143
33797,9801000.0
33798,7842857.142857143
33799,4596305.857142857
33800,5302857.142857143
33801,9798274.0
33802,7946678.714285715
33803,7357142.857142857
33804,7431013.571428572
33805,6526131.571428572
33806,7142857.142857143
33807,9122579.714285715
33808,6019924.571428572
33809,14450000.0
33810,6964285.714285715
33811,9445000.0
33812,19921428.57142857
33813,5476414.285714285
33814,17294524.285714287
33815,12013489.42857143
33816,4107185.8571428573
33817,8684132.857142856
33818,7506076.142857143
33819,6600000.0
33820,6719610.285714285
33821,8742857.142857144
33822,3749533.4285714286
33823,5946120.142857143
33824,8700000.0
33825,8844927.57142857
33826,8877699.42857143
33827,6018297.0
33828,9689285.714285715
33829,7198571.428571428
33830,5289133.0
33831,9572655.714285715
33832,7556377.428571428
33833,9903885.285714285
33834,6410379.142857143
33835,5757321.571428572
33836,7379485.285714285
33837,7455450.714285715
33838,8374810.714285715
33839,7978571.428571428
33840,10827281.714285715
33841,9000000.0
33842,11232412.0
33843,7385714.285714285
33844,5171428.571428572
33845,5660850.0
33846,6908885.714285715
33847,6325514.285714285
33848,7242857.142857143
33849,12150000.0
33850,4609688.142857143
33851,6300000.0
33852,5855925.142857143
33853,10860714.285714285
33854,5871428.571428572
33855,8085714.285714285
33856,2036524.0
33857,7328571.428571428
33858,10685714.285714285
33859,8685714.285714285
33860,7685307.142857143
33861,7783621.571428572
33862,5757142.857142857
33863,5928571.428571428
33864,6935225.0
33865,5444099.571428572
33866,7092857.142857143
33867,4707142.857142857
33868,8905368.57142857
33869,8437963.42857143
33870,5856879.428571428
33871,8642857.142857144
33872,6899391.857142857
33873,8378571.428571428
33874,5109695.571428572
33875,10905406.285714285
33876,9200000.0
33877,8200000.0
33878,4671661.714285715
33879,6957142.857142857
33880,6667571.428571428
33881,5375714.285714285
33882,7585714.285714285
33883,5184037.714285715
33884,5850000.0
33885,7379485.285714285
33886,11642857.142857144
33887,9795000.0
33888,10515110.714285715
33889,7081857.142857143
33890,6983940.0
33891,5692857.142857143
33892,5999936.0
33893,6610714.285714285
33894,4705815.285714285
33895,6641151.714285715
33896,5444099.571428572
33897,4562391.857142857
33898,6187673.571428572
33899,9650115.714285715
33900,6417105.0
33901,7634384.571428572
33902,8642228.0
33903,7908855.428571428
33904,8058939.428571428
33905,6342857.142857143
33906,8207142.857142857
33907,7685307.142857143
33908,4523458.285714285
33909,7379485.285714285
33910,5050000.0
33911,6629285.714285715
33912,3950633.4285714286
33913,8642857.142857144
33914,7685307.142857143
33915,19415794.285714287
33916,7506076.142857143
33917,6847142.857142857
33918,12862100.285714285
33919,7769907.0
33920,7685307.142857143
33921,4562391.857142857
33922,6071428.571428572
33923,10717857.142857144
33924,9689285.714285715
33925,8035714.285714285
33926,6458700.857142857
33927,11351465.714285715
33928,4821428.571428572
33929,7300000.0
33930,7500000.0
33931,7486246.0
33932,7664285.714285715
33933,8374810.714285715
33934,5950000.0
33935,2713612.5714285714
33936,6933139.285714285
33937,7785714.285714285
33938,9617857.142857144
33939,7431013.571428572
33940,12328571.42857143
33941,5535714.285714285
33942,7511599.571428572
33943,10083528.857142856
33944,7578571.428571428
33945,8620554.857142856
33946,6928571.428571428
33947,9817857.142857144
33948,8262857.142857143
33949,7221428.571428572
33950,7164285.714285715
33951,4900000.0
33952,9144433.714285715
33953,9421428.57142857
33954,14998329.0
33955,6828571.428571428
33956,10624896.0
33957,4307923.285714285
33958,3298773.714285714
33959,5214596.714285715
33960,6908885.714285715
33961,8450000.0
33962,5600645.285714285
33963,6587074.571428572
33964,6068571.428571428
33965,3776206.0
33966,7450000.0
33967,8201924.142857143
33968,7078571.428571428
33969,5444099.571428572
33970,5999936.0
33971,5900184.0
33972,9572655.714285715
33973,7486246.0
33974,6855714.285714285
33975,8500000.0
33976,11787973.285714285
33977,6671428.571428572
33978,10760342.857142856
33979,7506076.142857143
33980,12820000.0
33981,6745169.428571428
33982,4383085.142857143
33983,7685307.142857143
33984,6507142.857142857
33985,6096142.857142857
33986,6542714.285714285
33987,7691428.571428572
33988,4502275.0
33989,6771428.571428572
33990,7685307.142857143
33991,5571428.571428572
33992,2713612.5714285714
33993,10621285.714285715
33994,8852142.857142856
33995,6854059.428571428
33996,8430000.0
33997,8735714.285714285
33998,9572655.714285715
33999,5457142.857142857
34000,6378571.428571428
34001,7705368.571428572
34002,6888931.142857143
34003,6017843.0
34004,4161677.1428571427
34005,5177664.0
34006,10835714.285714285
34007,8029012.285714285
34008,6582142.857142857
34009,9210879.57142857
34010,6410379.142857143
34011,4374520.142857143
34012,9572655.714285715
34013,7081857.142857143
34014,8097832.571428572
34015,7486246.0
34016,7685307.142857143
34017,10225754.285714285
34018,10575135.714285715
34019,8887432.0
34020,6995676.428571428
34021,8750000.0
34022,5921428.571428572
34023,11383630.857142856
34024,6074701.571428572
34025,6600683.857142857
34026,8495714.285714285
34027,8957142.857142856
34028,11622894.285714285
34029,2118958.1428571427
34030,5242132.714285715
34031,20230494.57142857
34032,8754164.0
34033,8537916.285714285
34034,8579594.42857143
34035,3749533.4285714286
34036,7642857.142857143
34037,6667571.428571428
34038,3776206.0
34039,5416934.571428572
34040,8578571.42857143
34041,5416934.571428572
34042,9593625.42857143
34043,4440898.142857143
34044,5857214.285714285
34045,6471974.714285715
34046,6958428.571428572
34047,7486246.0
34048,6671428.571428572
34049,5025697.0
34050,10282037.285714285
34051,5934789.857142857
34052,8600000.0
34053,11699267.57142857
34054,7278571.428571428
34055,6457142.857142857
34056,3837281.4285714286
34057,6646428.571428572
34058,10053243.714285715
34059,5507142.857142857
34060,5999936.0
34061,10268150.285714285
34062,7685307.142857143
34063,6700000.0
34064,7685307.142857143
34065,8102857.142857143
34066,5653376.857142857
34067,6914285.714285715
34068,8023068.571428572
34069,6519759.0
34070,6410379.142857143
34071,4123009.5714285714
34072,19921428.57142857
34073,7110000.0
34074,12081178.57142857
34075,7968937.142857143
34076,6796428.571428572
34077,9421428.57142857
34078,9271428.57142857
34079,8652211.857142856
34080,6000000.0
34081,6781450.0
34082,7671738.714285715
34083,8339335.142857143
34084,7556377.428571428
34085,8265331.428571428
34086,6792857.142857143
34087,6464285.714285715
34088,5592857.142857143
34089,6667571.428571428
34090,7051542.857142857
34091,8850000.0
34092,5353464.428571428
34093,5855785.285714285
34094,5212258.571428572
34095,3976492.4285714286
34096,6471428.571428572
34097,9042857.142857144
34098,9689285.714285715
34099,7466330.142857143
34100,6100000.0
34101,10983127.714285715
34102,7042857.142857143
34103,7820285.714285715
34104,2036524.0
34105,8744196.42857143
34106,7757142.857142857
34107,7486246.0
34108,6641151.714285715
34109,11342857.142857144
34110,7556377.428571428
34111,5692857.142857143
34112,9008127.0
34113,6987857.142857143
34114,7475714.285714285
34115,3887514.4285714286
34116,8902111.0
34117,8842857.142857144
34118,4678507.428571428
34119,7953571.428571428
34120,7685307.142857143
34121,4003224.4285714286
34122,3745991.714285714
34123,4265694.285714285
34124,8235714.285714285
34125,4192699.4285714286
34126,5398986.714285715
34127,3521594.5714285714
34128,7478571.428571428
34129,6018297.0
34130,6019924.571428572
34131,13676990.0
34132,9226687.285714285
34133,14829130.857142856
34134,9871428.57142857
34135,7486246.0
34136,8280928.714285715
34137,7217857.142857143
34138,6800000.0
34139,8040914.285714285
34140,7785714.285714285
34141,8844927.57142857
34142,8235714.285714285
34143,9421428.57142857
34144,10010714.285714285
34145,8642228.0
34146,7445000.0
34147,8207142.857142857
34148,5855785.285714285
34149,5685714.285714285
34150,13309482.857142856
34151,6898371.428571428
34152,8914285.714285715
34153,4107185.8571428573
34154,9414285.714285715
34155,5416934.571428572
34156,6641151.714285715
34157,11578571.42857143
34158,6009102.142857143
34159,10618331.714285715
34160,6982857.142857143
34161,3976492.4285714286
34162,5212258.571428572
34163,7507555.142857143
34164,3832009.1428571427
34165,6269285.714285715
34166,6458571.428571428
34167,8902111.0
34168,5177664.0
34169,7486246.0
34170,5757321.571428572
34171,6003953.428571428
34172,6364285.714285715
34173,10207142.857142856
34174,4107185.8571428573
34175,4107185.8571428573
34176,6769056.714285715
34177,8630000.0
34178,9328571.42857143
34179,6762113.857142857
34180,9665714.285714285
34181,5416934.571428572
34182,6410379.142857143
34183,4003224.4285714286
34184,6421428.571428572
34185,7042857.142857143
34186,8378511.714285715
34187,7414285.714285715
34188,4523458.285714285
34189,10914285.714285715
34190,7664285.714285715
34191,12426041.285714285
34192,8503512.285714285
34193,6961428.571428572
34194,6021428.571428572
34195,8877699.42857143
34196,3553504.285714286
34197,9346428.57142857
34198,7800000.0
34199,4892857.142857143
34200,7550000.0
34201,5928571.428571428
34202,16622526.857142856
34203,7117857.142857143
34204,6664285.714285715
34205,6671428.571428572
34206,5476414.285714285
34207,6235714.285714285
34208,11642857.142857144
34209,6325514.285714285
34210,12988715.142857144
34211,6571428.571428572
34212,7897857.142857143
34213,8642857.142857144
34214,9417857.142857144
34215,4363320.285714285
34216,20654260.85714286
34217,6096142.857142857
34218,5450031.857142857
34219,4352275.0
34220,5892857.142857143
34221,5416934.571428572
34222,7814285.714285715
34223,4257124.428571428
34224,6439069.0
34225,7261594.285714285
34226,6814285.714285715
34227,8939318.857142856
34228,8755368.57142857
34229,10149203.714285715
34230,4440898.142857143
34231,7016428.571428572
34232,4715215.571428572
34233,8467105.0
34234,5129507.571428572
34235,4715215.571428572
34236,6650000.0
34237,15300274.57142857
34238,9028571.42857143
34239,5758310.0
34240,5671428.571428572
34241,3837281.4285714286
34242,4985714.285714285
34243,9843024.0
34244,4396071.142857143
34245,7042857.142857143
34246,8800000.0
34247,8478571.42857143
34248,6961428.571428572
34249,4296871.285714285
34250,7908939.428571428
34251,7664285.714285715
34252,6868709.0
34253,6410379.142857143
34254,9817857.142857144
34255,5457142.857142857
34256,9925885.285714285
34257,6890075.285714285
34258,6882857.142857143
